!26Si (0+, 2+)  -> 26Al       e-capture,     with screening effects
!GT+F    USDB       Q = 5.0691 MeV
!Experimental data are used.
!
!Log(rhoY) Log(T) mu    dQ        Vs        e-cap-rate    nu-energy-loss  gamma-energy
!                   (MeV)    (MeV)   (MeV)       (1/s)           (MeV/s)           (MeV/s)  
5.754399e+10 1.584893e+08 3.160476e-05 1.019147e-06 2.931349e-07 2.057785e+04 6.220300e-01 3.977510e-02
5.754399e+10 1.778279e+08 3.160476e-05 1.018330e-06 2.931349e-07 2.057785e+04 6.220300e-01 3.977510e-02
5.754399e+10 1.995262e+08 3.160476e-05 1.017464e-06 2.931349e-07 2.058259e+04 6.221732e-01 3.978426e-02
5.754399e+10 2.238721e+08 3.160476e-05 1.016519e-06 2.931349e-07 2.058259e+04 6.221732e-01 3.978426e-02
5.754399e+10 2.511886e+08 3.160476e-05 1.015510e-06 2.931349e-07 2.058259e+04 6.223165e-01 3.978426e-02
5.754399e+10 2.818383e+08 3.160476e-05 1.014404e-06 2.931349e-07 2.058259e+04 6.223165e-01 3.979342e-02
5.754399e+10 3.162278e+08 3.160476e-05 1.013219e-06 2.931349e-07 2.058733e+04 6.224598e-01 3.979342e-02
5.754399e+10 3.548134e+08 3.160476e-05 1.011937e-06 2.931349e-07 2.058733e+04 6.226031e-01 3.980259e-02
5.754399e+10 3.981072e+08 3.160476e-05 1.010559e-06 2.931349e-07 2.059207e+04 6.226031e-01 3.980259e-02
5.754399e+10 4.466836e+08 3.160476e-05 1.009069e-06 2.931349e-07 2.059207e+04 6.227465e-01 3.981175e-02
5.754399e+10 5.011872e+08 3.160476e-05 1.007467e-06 2.931349e-07 2.059681e+04 6.228899e-01 3.982092e-02
5.754399e+10 5.623413e+08 3.160476e-05 1.005752e-06 2.931349e-07 2.060155e+04 6.230334e-01 3.982092e-02
5.754399e+10 6.309573e+08 3.160396e-05 1.003894e-06 2.931349e-07 2.060155e+04 6.230334e-01 3.983009e-02
5.754399e+10 7.079458e+08 3.160396e-05 1.001891e-06 2.931349e-07 2.060630e+04 6.233204e-01 3.983926e-02
5.754399e+10 7.943282e+08 3.160396e-05 9.997283e-07 2.931349e-07 2.061104e+04 6.234639e-01 3.984844e-02
5.754399e+10 8.912509e+08 3.160316e-05 9.974211e-07 2.931349e-07 2.061104e+04 6.236075e-01 3.984844e-02
5.754399e+10 1.000000e+09 3.160316e-05 9.949378e-07 2.931349e-07 2.061579e+04 6.238947e-01 3.986679e-02
5.754399e+10 1.122018e+09 3.160236e-05 9.922621e-07 2.931349e-07 2.062054e+04 6.240384e-01 3.987597e-02
5.754399e+10 1.258925e+09 3.160156e-05 9.893942e-07 2.931349e-07 2.062529e+04 6.243258e-01 3.988516e-02
5.754399e+10 1.412538e+09 3.160076e-05 9.863020e-07 2.931349e-07 2.063479e+04 6.246134e-01 3.990353e-02
5.754399e+10 1.584893e+09 3.159980e-05 9.830015e-07 2.931349e-07 2.064429e+04 6.250450e-01 3.992191e-02
5.754399e+10 1.778279e+09 3.159900e-05 9.794607e-07 2.931349e-07 2.065380e+04 6.254769e-01 3.994030e-02
5.754399e+10 1.995262e+09 3.159739e-05 9.756635e-07 2.931349e-07 2.066332e+04 6.259092e-01 3.996790e-02
5.754399e+10 2.238721e+09 3.159499e-05 9.716100e-07 2.931349e-07 2.067283e+04 6.263417e-01 4.000473e-02
5.754399e+10 2.511886e+09 3.159243e-05 9.672681e-07 2.931349e-07 2.068236e+04 6.270632e-01 4.006003e-02
5.754399e+10 2.818383e+09 3.158922e-05 9.626218e-07 2.931349e-07 2.069665e+04 6.276410e-01 4.017088e-02
5.754399e+10 3.162278e+09 3.158506e-05 9.576550e-07 2.931349e-07 2.070618e+04 6.283640e-01 4.036559e-02
5.754399e+10 3.548134e+09 3.158025e-05 9.523518e-07 2.931349e-07 2.071572e+04 6.292327e-01 4.070158e-02
5.754399e+10 3.981072e+09 3.157368e-05 9.467121e-07 2.931349e-07 2.071572e+04 6.299576e-01 4.124880e-02
5.754399e+10 4.466836e+09 3.156551e-05 9.406879e-07 2.931349e-07 2.071095e+04 6.305381e-01 4.209314e-02

6.025596e+10 1.000000e+07 3.210368e-05 1.043372e-06 2.976690e-07 2.210039e+04 6.765678e-01 4.285597e-02
6.025596e+10 1.584893e+07 3.210128e-05 1.042827e-06 2.976690e-07 2.210039e+04 6.765678e-01 4.285597e-02
6.025596e+10 2.511886e+07 3.209807e-05 1.042090e-06 2.976690e-07 2.210039e+04 6.765678e-01 4.285597e-02
6.025596e+10 3.981072e+07 3.209551e-05 1.041065e-06 2.976690e-07 2.210548e+04 6.767236e-01 4.285597e-02
6.025596e+10 6.309573e+07 3.209471e-05 1.039639e-06 2.976690e-07 2.210039e+04 6.765678e-01 4.285597e-02
6.025596e+10 1.000000e+08 3.209391e-05 1.037684e-06 2.976690e-07 2.210039e+04 6.765678e-01 4.284610e-02
6.025596e+10 1.122018e+08 3.209391e-05 1.037091e-06 2.976690e-07 2.210039e+04 6.765678e-01 4.284610e-02
6.025596e+10 1.258925e+08 3.209391e-05 1.036450e-06 2.976690e-07 2.210039e+04 6.765678e-01 4.284610e-02
6.025596e+10 1.412538e+08 3.209311e-05 1.035761e-06 2.976690e-07 2.209530e+04 6.764120e-01 4.284610e-02
6.025596e+10 1.584893e+08 3.209311e-05 1.035008e-06 2.976690e-07 2.210039e+04 6.765678e-01 4.284610e-02
6.025596e+10 1.778279e+08 3.209311e-05 1.034191e-06 2.976690e-07 2.210039e+04 6.765678e-01 4.284610e-02
6.025596e+10 1.995262e+08 3.209311e-05 1.033326e-06 2.976690e-07 2.210039e+04 6.765678e-01 4.285597e-02
6.025596e+10 2.238721e+08 3.209311e-05 1.032381e-06 2.976690e-07 2.210039e+04 6.767236e-01 4.285597e-02
6.025596e+10 2.511886e+08 3.209311e-05 1.031355e-06 2.976690e-07 2.210548e+04 6.767236e-01 4.285597e-02
6.025596e+10 2.818383e+08 3.209311e-05 1.030250e-06 2.976690e-07 2.210548e+04 6.768794e-01 4.286584e-02
6.025596e+10 3.162278e+08 3.209311e-05 1.029064e-06 2.976690e-07 2.210548e+04 6.768794e-01 4.286584e-02
6.025596e+10 3.548134e+08 3.209311e-05 1.027766e-06 2.976690e-07 2.211057e+04 6.770353e-01 4.287571e-02
6.025596e+10 3.981072e+08 3.209311e-05 1.026389e-06 2.976690e-07 2.211057e+04 6.771912e-01 4.287571e-02
6.025596e+10 4.466836e+08 3.209311e-05 1.024899e-06 2.976690e-07 2.211566e+04 6.773471e-01 4.288558e-02
6.025596e+10 5.011872e+08 3.209311e-05 1.023280e-06 2.976690e-07 2.211566e+04 6.773471e-01 4.289546e-02
6.025596e+10 5.623413e+08 3.209311e-05 1.021550e-06 2.976690e-07 2.212076e+04 6.775031e-01 4.289546e-02
6.025596e+10 6.309573e+08 3.209311e-05 1.019675e-06 2.976690e-07 2.212585e+04 6.776591e-01 4.290534e-02
6.025596e+10 7.079458e+08 3.209231e-05 1.017673e-06 2.976690e-07 2.212585e+04 6.778152e-01 4.291522e-02
6.025596e+10 7.943282e+08 3.209231e-05 1.015494e-06 2.976690e-07 2.213095e+04 6.779713e-01 4.292510e-02
6.025596e+10 8.912509e+08 3.209231e-05 1.013171e-06 2.976690e-07 2.213604e+04 6.782836e-01 4.293498e-02
6.025596e+10 1.000000e+09 3.209151e-05 1.010671e-06 2.976690e-07 2.214114e+04 6.784398e-01 4.294487e-02
6.025596e+10 1.122018e+09 3.209151e-05 1.007980e-06 2.976690e-07 2.214624e+04 6.787523e-01 4.295476e-02
6.025596e+10 1.258925e+09 3.209070e-05 1.005096e-06 2.976690e-07 2.215134e+04 6.790649e-01 4.296465e-02
6.025596e+10 1.412538e+09 3.208990e-05 1.002003e-06 2.976690e-07 2.216154e+04 6.793777e-01 4.298444e-02
6.025596e+10 1.584893e+09 3.208894e-05 9.986708e-07 2.976690e-07 2.216665e+04 6.798472e-01 4.300424e-02
6.025596e+10 1.778279e+09 3.208734e-05 9.951140e-07 2.976690e-07 2.217686e+04 6.801603e-01 4.302405e-02
6.025596e+10 1.995262e+09 3.208574e-05 9.912848e-07 2.976690e-07 2.218707e+04 6.806303e-01 4.304387e-02
6.025596e+10 2.238721e+09 3.208414e-05 9.871992e-07 2.976690e-07 2.219729e+04 6.812575e-01 4.309345e-02
6.025596e+10 2.511886e+09 3.208157e-05 9.828253e-07 2.976690e-07 2.221263e+04 6.818853e-01 4.315303e-02
6.025596e+10 2.818383e+09 3.207837e-05 9.781629e-07 2.976690e-07 2.222286e+04 6.826708e-01 4.327243e-02
6.025596e+10 3.162278e+09 3.207420e-05 9.731641e-07 2.976690e-07 2.223310e+04 6.834572e-01 4.347217e-02
6.025596e+10 3.548134e+09 3.206940e-05 9.678289e-07 2.976690e-07 2.224334e+04 6.842445e-01 4.383402e-02
6.025596e+10 3.981072e+09 3.206283e-05 9.621411e-07 2.976690e-07 2.224334e+04 6.848750e-01 4.442335e-02
6.025596e+10 4.466836e+09 3.205466e-05 9.560689e-07 2.976690e-07 2.223822e+04 6.856639e-01 4.532223e-02

6.309573e+10 1.000000e+07 3.259443e-05 1.059522e-06 3.022833e-07 2.378483e+04 7.377535e-01 4.627126e-02
6.309573e+10 1.584893e+07 3.259363e-05 1.058993e-06 3.022833e-07 2.377935e+04 7.374139e-01 4.624995e-02
6.309573e+10 2.511886e+07 3.259283e-05 1.058240e-06 3.022833e-07 2.375746e+04 7.367350e-01 4.620738e-02
6.309573e+10 3.981072e+07 3.259203e-05 1.057198e-06 3.022833e-07 2.374105e+04 7.362263e-01 4.617547e-02
6.309573e+10 6.309573e+07 3.259042e-05 1.055773e-06 3.022833e-07 2.373012e+04 7.357179e-01 4.615421e-02
6.309573e+10 1.000000e+08 3.258962e-05 1.053818e-06 3.022833e-07 2.373012e+04 7.357179e-01 4.615421e-02
6.309573e+10 1.122018e+08 3.258962e-05 1.053225e-06 3.022833e-07 2.373012e+04 7.357179e-01 4.615421e-02
6.309573e+10 1.258925e+08 3.258962e-05 1.052568e-06 3.022833e-07 2.373012e+04 7.358873e-01 4.615421e-02
6.309573e+10 1.412538e+08 3.258962e-05 1.051879e-06 3.022833e-07 2.373012e+04 7.358873e-01 4.615421e-02
6.309573e+10 1.584893e+08 3.258962e-05 1.051126e-06 3.022833e-07 2.373559e+04 7.358873e-01 4.616484e-02
6.309573e+10 1.778279e+08 3.258962e-05 1.050309e-06 3.022833e-07 2.373559e+04 7.358873e-01 4.616484e-02
6.309573e+10 1.995262e+08 3.258962e-05 1.049428e-06 3.022833e-07 2.373559e+04 7.360568e-01 4.616484e-02
6.309573e+10 2.238721e+08 3.258962e-05 1.048483e-06 3.022833e-07 2.373559e+04 7.360568e-01 4.617547e-02
6.309573e+10 2.511886e+08 3.258962e-05 1.047457e-06 3.022833e-07 2.374105e+04 7.362263e-01 4.617547e-02
6.309573e+10 2.818383e+08 3.258962e-05 1.046336e-06 3.022833e-07 2.374105e+04 7.362263e-01 4.617547e-02
6.309573e+10 3.162278e+08 3.258962e-05 1.045150e-06 3.022833e-07 2.374105e+04 7.363958e-01 4.618610e-02
6.309573e+10 3.548134e+08 3.258962e-05 1.043852e-06 3.022833e-07 2.374652e+04 7.363958e-01 4.618610e-02
6.309573e+10 3.981072e+08 3.258962e-05 1.042458e-06 3.022833e-07 2.374652e+04 7.365654e-01 4.619674e-02
6.309573e+10 4.466836e+08 3.258962e-05 1.040952e-06 3.022833e-07 2.375199e+04 7.367350e-01 4.619674e-02
6.309573e+10 5.011872e+08 3.258962e-05 1.039334e-06 3.022833e-07 2.375746e+04 7.369047e-01 4.620738e-02
6.309573e+10 5.623413e+08 3.258866e-05 1.037588e-06 3.022833e-07 2.375746e+04 7.369047e-01 4.620738e-02
6.309573e+10 6.309573e+08 3.258866e-05 1.035713e-06 3.022833e-07 2.375746e+04 7.370744e-01 4.621802e-02
6.309573e+10 7.079458e+08 3.258866e-05 1.033694e-06 3.022833e-07 2.376293e+04 7.372441e-01 4.622866e-02
6.309573e+10 7.943282e+08 3.258866e-05 1.031516e-06 3.022833e-07 2.376840e+04 7.375837e-01 4.623931e-02
6.309573e+10 8.912509e+08 3.258786e-05 1.029176e-06 3.022833e-07 2.377388e+04 7.377535e-01 4.624995e-02
6.309573e+10 1.000000e+09 3.258786e-05 1.026661e-06 3.022833e-07 2.377935e+04 7.379234e-01 4.626060e-02
6.309573e+10 1.122018e+09 3.258706e-05 1.023953e-06 3.022833e-07 2.378483e+04 7.382633e-01 4.627126e-02
6.309573e+10 1.258925e+09 3.258706e-05 1.021037e-06 3.022833e-07 2.379030e+04 7.386034e-01 4.629257e-02
6.309573e+10 1.412538e+09 3.258546e-05 1.017929e-06 3.022833e-07 2.379578e+04 7.389436e-01 4.630323e-02
6.309573e+10 1.584893e+09 3.258466e-05 1.014580e-06 3.022833e-07 2.380674e+04 7.392840e-01 4.631389e-02
6.309573e+10 1.778279e+09 3.258386e-05 1.010992e-06 3.022833e-07 2.381771e+04 7.397949e-01 4.634590e-02
6.309573e+10 1.995262e+09 3.258225e-05 1.007162e-06 3.022833e-07 2.382868e+04 7.403061e-01 4.636725e-02
6.309573e+10 2.238721e+09 3.257969e-05 1.003045e-06 3.022833e-07 2.383966e+04 7.408176e-01 4.640997e-02
6.309573e+10 2.511886e+09 3.257729e-05 9.986388e-07 3.022833e-07 2.385064e+04 7.416710e-01 4.648484e-02
6.309573e+10 2.818383e+09 3.257488e-05 9.939444e-07 3.022833e-07 2.386712e+04 7.423544e-01 4.660272e-02
6.309573e+10 3.162278e+09 3.257072e-05 9.889136e-07 3.022833e-07 2.387811e+04 7.432096e-01 4.682861e-02
6.309573e+10 3.548134e+09 3.256575e-05 9.835463e-07 3.022833e-07 2.388361e+04 7.440657e-01 4.720753e-02
6.309573e+10 3.981072e+09 3.255918e-05 9.778105e-07 3.022833e-07 2.388361e+04 7.447514e-01 4.784222e-02
6.309573e+10 4.466836e+09 3.255181e-05 9.717061e-07 3.022833e-07 2.387811e+04 7.456093e-01 4.881028e-02

6.606934e+10 1.000000e+07 3.308422e-05 1.075928e-06 3.069617e-07 2.542729e+04 7.980155e-01 4.959196e-02
6.606934e+10 1.584893e+07 3.308598e-05 1.075383e-06 3.069617e-07 2.542729e+04 7.980155e-01 4.960338e-02
6.606934e+10 2.511886e+07 3.308758e-05 1.074630e-06 3.069617e-07 2.543314e+04 7.981992e-01 4.960338e-02
6.606934e+10 3.981072e+07 3.309078e-05 1.073605e-06 3.069617e-07 2.545072e+04 7.989347e-01 4.964909e-02
6.606934e+10 6.309573e+07 3.309255e-05 1.072163e-06 3.069617e-07 2.546830e+04 7.996709e-01 4.968340e-02
6.606934e+10 1.000000e+08 3.309335e-05 1.070192e-06 3.069617e-07 2.548590e+04 8.002235e-01 4.971773e-02
6.606934e+10 1.122018e+08 3.309335e-05 1.069599e-06 3.069617e-07 2.548590e+04 8.004078e-01 4.971773e-02
6.606934e+10 1.258925e+08 3.309335e-05 1.068942e-06 3.069617e-07 2.548590e+04 8.004078e-01 4.971773e-02
6.606934e+10 1.412538e+08 3.309335e-05 1.068254e-06 3.069617e-07 2.548590e+04 8.004078e-01 4.972918e-02
6.606934e+10 1.584893e+08 3.309335e-05 1.067484e-06 3.069617e-07 2.549177e+04 8.005921e-01 4.972918e-02
6.606934e+10 1.778279e+08 3.309335e-05 1.066667e-06 3.069617e-07 2.549177e+04 8.005921e-01 4.972918e-02
6.606934e+10 1.995262e+08 3.309335e-05 1.065786e-06 3.069617e-07 2.549177e+04 8.005921e-01 4.974063e-02
6.606934e+10 2.238721e+08 3.309335e-05 1.064825e-06 3.069617e-07 2.549764e+04 8.007765e-01 4.974063e-02
6.606934e+10 2.511886e+08 3.309335e-05 1.063799e-06 3.069617e-07 2.549764e+04 8.007765e-01 4.974063e-02
6.606934e+10 2.818383e+08 3.309335e-05 1.062678e-06 3.069617e-07 2.549764e+04 8.009609e-01 4.975209e-02
6.606934e+10 3.162278e+08 3.309335e-05 1.061476e-06 3.069617e-07 2.550351e+04 8.009609e-01 4.975209e-02
6.606934e+10 3.548134e+08 3.309335e-05 1.060179e-06 3.069617e-07 2.550351e+04 8.011453e-01 4.976354e-02
6.606934e+10 3.981072e+08 3.309335e-05 1.058785e-06 3.069617e-07 2.550939e+04 8.013298e-01 4.976354e-02
6.606934e+10 4.466836e+08 3.309335e-05 1.057263e-06 3.069617e-07 2.550939e+04 8.015144e-01 4.977500e-02
6.606934e+10 5.011872e+08 3.309335e-05 1.055644e-06 3.069617e-07 2.551526e+04 8.015144e-01 4.977500e-02
6.606934e+10 5.623413e+08 3.309255e-05 1.053882e-06 3.069617e-07 2.551526e+04 8.016989e-01 4.978647e-02
6.606934e+10 6.309573e+08 3.309255e-05 1.051991e-06 3.069617e-07 2.551526e+04 8.018836e-01 4.978647e-02
6.606934e+10 7.079458e+08 3.309255e-05 1.049957e-06 3.069617e-07 2.552114e+04 8.020682e-01 4.979793e-02
6.606934e+10 7.943282e+08 3.309255e-05 1.047778e-06 3.069617e-07 2.552701e+04 8.022529e-01 4.980940e-02
6.606934e+10 8.912509e+08 3.309159e-05 1.045422e-06 3.069617e-07 2.553289e+04 8.024377e-01 4.982087e-02
6.606934e+10 1.000000e+09 3.309159e-05 1.042891e-06 3.069617e-07 2.553877e+04 8.028073e-01 4.983234e-02
6.606934e+10 1.122018e+09 3.309078e-05 1.040167e-06 3.069617e-07 2.554465e+04 8.029922e-01 4.984382e-02
6.606934e+10 1.258925e+09 3.309078e-05 1.037251e-06 3.069617e-07 2.555054e+04 8.035470e-01 4.986678e-02
6.606934e+10 1.412538e+09 3.308998e-05 1.034111e-06 3.069617e-07 2.556230e+04 8.039172e-01 4.987826e-02
6.606934e+10 1.584893e+09 3.308918e-05 1.030746e-06 3.069617e-07 2.556819e+04 8.042875e-01 4.990124e-02
6.606934e+10 1.778279e+09 3.308758e-05 1.027142e-06 3.069617e-07 2.557997e+04 8.046579e-01 4.992422e-02
6.606934e+10 1.995262e+09 3.308598e-05 1.023280e-06 3.069617e-07 2.559175e+04 8.052140e-01 4.995872e-02
6.606934e+10 2.238721e+09 3.308422e-05 1.019131e-06 3.069617e-07 2.560354e+04 8.059560e-01 5.000476e-02
6.606934e+10 2.511886e+09 3.308181e-05 1.014709e-06 3.069617e-07 2.561533e+04 8.066986e-01 5.007389e-02
6.606934e+10 2.818383e+09 3.307861e-05 1.009966e-06 3.069617e-07 2.562713e+04 8.074419e-01 5.020088e-02
6.606934e+10 3.162278e+09 3.307444e-05 1.004903e-06 3.069617e-07 2.563894e+04 8.083721e-01 5.043259e-02
6.606934e+10 3.548134e+09 3.306948e-05 9.995040e-07 3.069617e-07 2.565075e+04 8.093033e-01 5.085238e-02
6.606934e+10 3.981072e+09 3.306387e-05 9.937361e-07 3.069617e-07 2.565075e+04 8.100490e-01 5.152421e-02
6.606934e+10 4.466836e+09 3.305650e-05 9.875838e-07 3.069617e-07 2.564484e+04 8.107955e-01 5.256677e-02

6.918310e+10 1.000000e+07 3.361502e-05 1.092591e-06 3.117041e-07 2.743469e+04 8.727931e-01 5.367985e-02
6.918310e+10 1.584893e+07 3.361342e-05 1.092046e-06 3.117041e-07 2.739050e+04 8.713875e-01 5.359340e-02
6.918310e+10 2.511886e+07 3.361085e-05 1.091293e-06 3.117041e-07 2.736529e+04 8.703848e-01 5.355639e-02
6.918310e+10 3.981072e+07 3.360845e-05 1.090251e-06 3.117041e-07 2.736529e+04 8.703848e-01 5.354406e-02
6.918310e+10 6.309573e+07 3.360605e-05 1.088809e-06 3.117041e-07 2.736529e+04 8.703848e-01 5.354406e-02
6.918310e+10 1.000000e+08 3.360508e-05 1.086823e-06 3.117041e-07 2.737159e+04 8.705853e-01 5.355639e-02
6.918310e+10 1.122018e+08 3.360508e-05 1.086230e-06 3.117041e-07 2.737159e+04 8.707857e-01 5.356872e-02
6.918310e+10 1.258925e+08 3.360508e-05 1.085573e-06 3.117041e-07 2.737789e+04 8.707857e-01 5.356872e-02
6.918310e+10 1.412538e+08 3.360508e-05 1.084868e-06 3.117041e-07 2.737789e+04 8.709863e-01 5.356872e-02
6.918310e+10 1.584893e+08 3.360508e-05 1.084115e-06 3.117041e-07 2.737789e+04 8.709863e-01 5.358106e-02
6.918310e+10 1.778279e+08 3.360508e-05 1.083282e-06 3.117041e-07 2.738420e+04 8.709863e-01 5.358106e-02
6.918310e+10 1.995262e+08 3.360508e-05 1.082401e-06 3.117041e-07 2.738420e+04 8.711868e-01 5.358106e-02
6.918310e+10 2.238721e+08 3.360508e-05 1.081439e-06 3.117041e-07 2.738420e+04 8.711868e-01 5.359340e-02
6.918310e+10 2.511886e+08 3.360508e-05 1.080398e-06 3.117041e-07 2.739050e+04 8.713875e-01 5.359340e-02
6.918310e+10 2.818383e+08 3.360508e-05 1.079277e-06 3.117041e-07 2.739050e+04 8.713875e-01 5.359340e-02
6.918310e+10 3.162278e+08 3.360508e-05 1.078059e-06 3.117041e-07 2.739050e+04 8.715881e-01 5.360574e-02
6.918310e+10 3.548134e+08 3.360508e-05 1.076761e-06 3.117041e-07 2.739681e+04 8.715881e-01 5.360574e-02
6.918310e+10 3.981072e+08 3.360508e-05 1.075351e-06 3.117041e-07 2.739681e+04 8.717888e-01 5.361809e-02
6.918310e+10 4.466836e+08 3.360428e-05 1.073829e-06 3.117041e-07 2.739681e+04 8.717888e-01 5.361809e-02
6.918310e+10 5.011872e+08 3.360428e-05 1.072195e-06 3.117041e-07 2.740312e+04 8.719896e-01 5.363043e-02
6.918310e+10 5.623413e+08 3.360428e-05 1.070432e-06 3.117041e-07 2.740312e+04 8.721904e-01 5.363043e-02
6.918310e+10 6.309573e+08 3.360428e-05 1.068526e-06 3.117041e-07 2.740943e+04 8.723913e-01 5.364278e-02
6.918310e+10 7.079458e+08 3.360428e-05 1.066491e-06 3.117041e-07 2.741574e+04 8.725922e-01 5.365514e-02
6.918310e+10 7.943282e+08 3.360348e-05 1.064280e-06 3.117041e-07 2.741574e+04 8.727931e-01 5.365514e-02
6.918310e+10 8.912509e+08 3.360348e-05 1.061925e-06 3.117041e-07 2.742206e+04 8.729941e-01 5.367985e-02
6.918310e+10 1.000000e+09 3.360348e-05 1.059377e-06 3.117041e-07 2.742837e+04 8.733962e-01 5.369221e-02
6.918310e+10 1.122018e+09 3.360268e-05 1.056638e-06 3.117041e-07 2.743469e+04 8.735973e-01 5.370458e-02
6.918310e+10 1.258925e+09 3.360188e-05 1.053706e-06 3.117041e-07 2.744100e+04 8.739997e-01 5.371695e-02
6.918310e+10 1.412538e+09 3.360108e-05 1.050549e-06 3.117041e-07 2.745364e+04 8.744023e-01 5.372932e-02
6.918310e+10 1.584893e+09 3.360028e-05 1.047153e-06 3.117041e-07 2.745997e+04 8.748051e-01 5.375406e-02
6.918310e+10 1.778279e+09 3.359948e-05 1.043532e-06 3.117041e-07 2.747261e+04 8.754096e-01 5.377882e-02
6.918310e+10 1.995262e+09 3.359771e-05 1.039639e-06 3.117041e-07 2.748527e+04 8.760145e-01 5.381599e-02
6.918310e+10 2.238721e+09 3.359611e-05 1.035473e-06 3.117041e-07 2.749793e+04 8.768217e-01 5.386558e-02
6.918310e+10 2.511886e+09 3.359371e-05 1.031019e-06 3.117041e-07 2.751060e+04 8.776297e-01 5.394005e-02
6.918310e+10 2.818383e+09 3.359034e-05 1.026260e-06 3.117041e-07 2.752961e+04 8.784384e-01 5.407684e-02
6.918310e+10 3.162278e+09 3.358634e-05 1.021165e-06 3.117041e-07 2.753595e+04 8.792478e-01 5.432645e-02
6.918310e+10 3.548134e+09 3.358137e-05 1.015718e-06 3.117041e-07 2.754863e+04 8.802607e-01 5.476604e-02
6.918310e+10 3.981072e+09 3.357576e-05 1.009918e-06 3.117041e-07 2.754863e+04 8.810718e-01 5.548956e-02
6.918310e+10 4.466836e+09 3.356839e-05 1.003718e-06 3.117041e-07 2.753595e+04 8.818837e-01 5.659933e-02

7.244360e+10 1.000000e+07 3.412675e-05 1.109510e-06 3.165427e-07 2.941034e+04 9.475700e-01 5.771800e-02
7.244360e+10 1.584893e+07 3.412595e-05 1.108965e-06 3.165427e-07 2.939680e+04 9.469157e-01 5.769143e-02
7.244360e+10 2.511886e+07 3.412515e-05 1.108196e-06 3.165427e-07 2.939003e+04 9.466977e-01 5.767815e-02
7.244360e+10 3.981072e+07 3.412435e-05 1.107154e-06 3.165427e-07 2.939003e+04 9.466977e-01 5.767815e-02
7.244360e+10 6.309573e+07 3.412435e-05 1.105712e-06 3.165427e-07 2.939680e+04 9.471337e-01 5.769143e-02
7.244360e+10 1.000000e+08 3.412435e-05 1.103710e-06 3.165427e-07 2.940357e+04 9.473518e-01 5.770472e-02
7.244360e+10 1.122018e+08 3.412435e-05 1.103117e-06 3.165427e-07 2.940357e+04 9.473518e-01 5.771800e-02
7.244360e+10 1.258925e+08 3.412435e-05 1.102460e-06 3.165427e-07 2.940357e+04 9.475700e-01 5.771800e-02
7.244360e+10 1.412538e+08 3.412435e-05 1.101755e-06 3.165427e-07 2.941034e+04 9.475700e-01 5.771800e-02
7.244360e+10 1.584893e+08 3.412435e-05 1.100986e-06 3.165427e-07 2.941034e+04 9.475700e-01 5.771800e-02
7.244360e+10 1.778279e+08 3.412435e-05 1.100153e-06 3.165427e-07 2.941034e+04 9.477882e-01 5.773130e-02
7.244360e+10 1.995262e+08 3.412435e-05 1.099272e-06 3.165427e-07 2.941034e+04 9.477882e-01 5.773130e-02
7.244360e+10 2.238721e+08 3.412435e-05 1.098294e-06 3.165427e-07 2.941711e+04 9.480065e-01 5.773130e-02
7.244360e+10 2.511886e+08 3.412435e-05 1.097253e-06 3.165427e-07 2.941711e+04 9.480065e-01 5.774459e-02
7.244360e+10 2.818383e+08 3.412435e-05 1.096131e-06 3.165427e-07 2.941711e+04 9.482248e-01 5.774459e-02
7.244360e+10 3.162278e+08 3.412435e-05 1.094914e-06 3.165427e-07 2.942388e+04 9.482248e-01 5.774459e-02
7.244360e+10 3.548134e+08 3.412435e-05 1.093600e-06 3.165427e-07 2.942388e+04 9.484432e-01 5.775789e-02
7.244360e+10 3.981072e+08 3.412435e-05 1.092190e-06 3.165427e-07 2.943066e+04 9.484432e-01 5.775789e-02
7.244360e+10 4.466836e+08 3.412435e-05 1.090652e-06 3.165427e-07 2.943066e+04 9.486616e-01 5.777119e-02
7.244360e+10 5.011872e+08 3.412435e-05 1.089018e-06 3.165427e-07 2.943744e+04 9.488800e-01 5.778449e-02
7.244360e+10 5.623413e+08 3.412435e-05 1.087239e-06 3.165427e-07 2.943744e+04 9.490985e-01 5.778449e-02
7.244360e+10 6.309573e+08 3.412355e-05 1.085333e-06 3.165427e-07 2.944422e+04 9.490985e-01 5.778449e-02
7.244360e+10 7.079458e+08 3.412355e-05 1.083266e-06 3.165427e-07 2.944422e+04 9.493171e-01 5.779780e-02
7.244360e+10 7.943282e+08 3.412355e-05 1.081055e-06 3.165427e-07 2.945100e+04 9.497544e-01 5.781111e-02
7.244360e+10 8.912509e+08 3.412355e-05 1.078668e-06 3.165427e-07 2.945778e+04 9.499731e-01 5.782442e-02
7.244360e+10 1.000000e+09 3.412259e-05 1.076120e-06 3.165427e-07 2.946456e+04 9.501919e-01 5.783774e-02
7.244360e+10 1.122018e+09 3.412259e-05 1.073364e-06 3.165427e-07 2.947135e+04 9.506295e-01 5.786438e-02
7.244360e+10 1.258925e+09 3.412179e-05 1.070400e-06 3.165427e-07 2.947813e+04 9.510674e-01 5.787771e-02
7.244360e+10 1.412538e+09 3.412099e-05 1.067228e-06 3.165427e-07 2.949171e+04 9.515055e-01 5.789103e-02
7.244360e+10 1.584893e+09 3.412019e-05 1.063831e-06 3.165427e-07 2.949850e+04 9.519438e-01 5.791770e-02
